27010,0.5354957098,0.4855687108,0.746447636,255,235,156,100,3D_global
965,0.6021927602,0.7298584749,0.7094054137,252,100,48,100,3D_global
130074,0.5106692367,0.4893030375,0.7308357399,254,187,86,100,3D_global
203286,0.3417348281,0.3833200719,0.7214978929,252,100,48,100,3D_global
4642,0.4809265736,0.5380833711,0.2406764378,231,35,30,100,3D_global
83988,0.5785148264,0.6041503094,0.3995992495,253,136,59,100,3D_global
9528,0.6391536372,0.8435430392,0.6646375817,252,87,44,100,3D_global
57146,0.4305604783,0.7901552507,0.4191878797,253,114,52,100,3D_global
54801,0.3831109282,0.4084257578,0.1915206462,224,24,29,100,3D_global
91851,0.4877986474,0.4978002331,0.8225699451,254,190,89,100,3D_global
166336,0.5399754916,0.4743399163,0.7057712522,253,136,59,100,3D_global
219983,0.5352463843,0.4899480496,0.7498304334,253,146,62,100,3D_global
23085,0.3483046758,0.5531565992,0.3078406191,223,23,29,100,3D_global
83879,0.6124324727,0.4038179517,0.3090257582,252,108,51,100,3D_global
83877,0.5343777217,0.9239217648,0.7482229781,254,198,98,100,3D_global
57700,0.5132382294,0.6742704805,0.4963416692,253,120,54,100,3D_global
11014,0.3761301711,0.4340704758,0.1659534301,253,110,51,100,3D_global
84135,0.1494782512,0.3597082923,0.6952087958,239,51,35,100,3D_global
54762,0.5735552969,0.8153189754,0.6465381369,253,138,59,100,3D_global
2287,0.1790015102,0.4753668781,0.5369009511,237,48,34,100,3D_global
55048,0.3741229261,0.5411704028,0.4902659847,252,81,43,100,3D_global
388650,0.5708504989,0.882334027,0.788851566,254,185,83,100,3D_global
6769,0.6013537638,0.3355967292,0.4466491246,252,85,44,100,3D_global
57718,0.565388384,0.5350539392,0.8483526722,254,168,72,100,3D_global
59067,0.6955049419,0.4390848169,0.6916143008,254,202,102,100,3D_global
203260,0.5877017801,0.8908642372,0.5857346089,253,112,52,100,3D_global
54978,0.3093653277,0.7644870012,0.6459023818,253,118,54,100,3D_global
2776,0.7916783238,0.6660614593,0.557508561,252,97,47,100,3D_global
80125,0.543065773,0.1751515111,0.5455118959,233,39,32,100,3D_global
1677,0.3903486332,0.5009046501,0.5731218794,248,70,40,100,3D_global
22882,0.5166970337,0.3959194074,0.5544046552,252,89,45,100,3D_global
5095,0.3116618196,0.5947374882,0.7061945126,253,118,54,100,3D_global
10942,0.5083864316,0.5091693393,0.7595624685,253,158,67,100,3D_global
10087,0.4872339748,0.3837305581,0.3367450805,253,149,63,100,3D_global
3449,0.5384651866,0.4905423106,0.7477727788,253,146,62,100,3D_global
7142,0.632565478,0.1741996222,0.7249273705,253,159,68,100,3D_global
9557,0.2405689619,0.2611671997,0.4530757273,240,53,35,100,3D_global
162681,0.5591094497,0.2766806797,0.6411696609,253,147,63,100,3D_global
29128,0.2646353127,0.2204554878,0.4022548075,219,20,30,100,3D_global
29935,0.2381063846,0.3044797696,0.3732072648,253,114,52,100,3D_global
5423,0.239991474,0.2814218609,0.4232384413,252,106,50,100,3D_global
474343,0.3010240166,0.2714396273,0.5519343127,253,124,55,100,3D_global
338917,0.3525425327,0.3762831535,0.5357582052,253,147,63,100,3D_global
56956,0.5081280688,0.1041208071,0.4495529814,254,166,71,100,3D_global
6383,0.6612330956,0.6546800605,0.8022704877,240,53,35,100,3D_global
6382,0.6103218274,0.6001768032,0.5916212813,248,69,40,100,3D_global
51473,0.3814560589,0.1415439759,0.4024073304,253,140,60,100,3D_global
93621,0.3593986,0.1309462325,0.4312618438,253,120,54,100,3D_global
115825,0.3162011704,0.4221148353,0.4908815357,253,159,68,100,3D_global
84889,0.5075645166,0.9094608855,0.6885388543,254,203,103,100,3D_global
116092,0.3385606066,0.2862624369,0.5731708648,252,77,42,100,3D_global
79714,0.4885111569,0.3469800598,0.8966677795,253,122,55,100,3D_global
54821,0.3426716634,0.3345769674,0.4841199627,248,69,40,100,3D_global
54471,0.3178492555,0.785393611,0.617768088,253,156,66,100,3D_global
152518,0.384953912,0.6730856461,0.6029437893,253,138,59,100,3D_global
9158,0.4262947301,0.4802942927,0.4759889395,252,97,47,100,3D_global
9189,0.5290413913,0.3047330856,0.492240539,252,99,48,100,3D_global
9847,0.3547912589,0.4439109051,0.4718595508,246,66,39,100,3D_global
9818,0.2926870246,0.4757939593,0.3986209771,252,91,46,100,3D_global
23184,0.5104732878,0.7570794598,0.7858370845,252,91,46,100,3D_global
23022,0.4065838756,0.3950397816,0.3441068988,243,59,37,100,3D_global
53371,0.3817294792,0.3183558707,0.3557586079,249,72,40,100,3D_global
79980,0.3406112194,0.3087656843,0.2376844933,232,36,31,100,3D_global
8499,0.6842920866,0.5573157242,0.2785610366,253,147,63,100,3D_global
5789,0.5668830646,0.7312881083,0.628756441,252,104,50,100,3D_global
8496,0.6930264294,0.548183175,0.2675251206,232,36,31,100,3D_global
8495,0.686362421,0.5536170462,0.2902054991,253,112,52,100,3D_global
8541,0.6849420317,0.559836241,0.2852008758,253,151,64,100,3D_global
26059,0.6582139943,0.5587137479,0.2860502168,254,167,71,100,3D_global
8500,0.6845367528,0.557218788,0.2846739184,243,59,37,100,3D_global
90576,0.6018058519,0.6800373064,0.307931944,255,233,152,100,3D_global
6804,0.5897355901,0.6867959723,0.3236916177,247,67,39,100,3D_global
173,0.4386755111,0.6438866008,0.5005640857,254,191,90,100,3D_global
2633,0.3372360545,0.6339799669,0.4563890746,253,122,55,100,3D_global
3176,0.6203622531,0.2181950479,0.2560811854,254,178,76,100,3D_global
472,0.331084433,0.3398643806,0.4886645008,193,3,37,100,3D_global
26151,0.419375322,0.4205921292,0.5664723199,253,150,64,100,3D_global
283489,0.2017109753,0.306802814,0.4597141379,252,95,47,100,3D_global
84153,0.2690450433,0.4262395409,0.3877433959,254,168,72,100,3D_global
5586,0.2312900267,0.5275608762,0.4665178726,221,22,29,100,3D_global
1609,0.4626591334,0.1427039616,0.5762688359,254,164,70,100,3D_global
883,0.4107399372,0.2049951295,0.4538943038,252,108,51,100,3D_global
30844,0.3410843111,0.5984291418,0.3880338748,244,62,38,100,3D_global
7458,0.2319718025,0.5552795371,0.5668664098,240,53,35,100,3D_global
10938,0.3976139829,0.5983141179,0.3510493681,241,56,36,100,3D_global
130576,0.430298748,0.7031467563,0.6938670753,255,233,152,100,3D_global
400793,0.2498599668,0.2731370645,0.5998949322,254,160,68,100,3D_global
8735,0.2571897371,0.3338014778,0.4634885177,253,126,56,100,3D_global
57761,0.544912642,0.3251965461,0.5861402309,239,51,35,100,3D_global
1649,0.4943894801,0.1105957766,0.432100738,240,53,35,100,3D_global
8425,0.4171993833,0.4011328892,0.7669653756,253,132,57,100,3D_global
8888,0.4471951769,0.3344633484,0.4554428296,252,83,43,100,3D_global
10247,0.1858899703,0.601963801,0.6409940248,253,132,57,100,3D_global
9220,0.6632186468,0.3297525475,0.6126775593,253,151,64,100,3D_global
993,0.4644774306,0.5469727017,0.4995536156,203,10,34,100,3D_global
83931,0.4722746456,0.3202346242,0.6093987409,252,85,44,100,3D_global
4868,0.7441198957,0.419262593,0.3915730084,253,136,59,100,3D_global
7827,0.7323369283,0.427263693,0.3838118399,254,179,77,100,3D_global
55243,0.5548962744,0.7945770868,0.7010079997,253,130,57,100,3D_global
1001,0.7311591344,0.3810892222,0.4109521909,253,147,63,100,3D_global
7082,0.7863149156,0.5031954703,0.3053804631,205,11,34,100,3D_global
401145,0.5189400406,0.251486399,0.6101235647,254,211,111,100,3D_global
81565,0.5453679152,0.2050019782,0.6671397585,235,43,33,100,3D_global
163223,0.4113427378,0.2903305963,0.5280592977,254,222,128,100,3D_global
5311,0.5336451233,0.8592333576,0.6939152759,253,118,54,100,3D_global
126374,0.4663298222,0.2586285951,0.3659746354,253,154,66,100,3D_global
93343,0.3661467309,0.5666460092,0.4902066045,251,75,41,100,3D_global
3055,0.6958558286,0.541837366,0.5463153477,218,20,30,100,3D_global
7251,0.4037338082,0.5733093194,0.4736565776,189,0,38,100,3D_global
3227,0.4302283714,0.0643371013,0.5174297582,253,112,52,100,3D_global
7182,0.2926883854,0.1390580541,0.4813262924,246,66,39,100,3D_global
79720,0.3813452728,0.5684317777,0.4416392226,252,93,46,100,3D_global
23624,0.504170372,0.3395856891,0.1733502309,252,77,42,100,3D_global
6955,0.3916986213,0.0378423477,0.2781880858,253,112,52,100,3D_global
23616,0.6118172179,0.5101200867,0.2815572727,253,130,57,100,3D_global
29959,0.4956088027,0.5493976873,0.3476239001,253,114,52,100,3D_global
8030,0.3331329947,0.4678706541,0.499063316,219,20,30,100,3D_global
79184,0.4378816352,0.356365047,0.421405825,233,38,31,100,3D_global
79874,0.4633218704,0.636264992,0.3002480976,252,91,46,100,3D_global
11169,0.2111133085,0.541949229,0.4351986417,241,54,36,100,3D_global
55250,0.3172104826,0.3925925815,0.6311837481,252,87,44,100,3D_global
8518,0.33193755,0.3892138632,0.6645947762,224,24,29,100,3D_global
9221,0.1597237422,0.2860531109,0.5313935113,196,5,36,100,3D_global
9639,0.4247587427,0.3259393724,0.4017974229,254,165,70,100,3D_global
4015,0.6359723454,0.4820440614,0.8650907532,252,100,48,100,3D_global
50837,0.5707708729,0.6425289672,0.5564087723,253,158,67,100,3D_global
29127,0.5444371788,0.5682665296,0.292334811,233,39,32,100,3D_global
9871,0.3526833844,0.6102276122,0.5396021823,252,81,43,100,3D_global
2582,0.2263100854,0.7023928666,0.5404850161,244,62,38,100,3D_global
440,0.2163660588,0.6469105888,0.5025177307,230,33,30,100,3D_global
51611,0.2636002638,0.5625146304,0.5343513171,253,140,60,100,3D_global
56992,0.3046434928,0.5394313463,0.248406339,252,106,50,100,3D_global
59342,0.1943650924,0.6625378635,0.5097209505,252,108,51,100,3D_global
57553,0.551310818,0.5834969278,0.3303364719,252,95,47,100,3D_global
140290,0.3896357268,0.493386475,0.3145731565,252,87,44,100,3D_global
9912,0.6148373348,0.5068739533,0.2839619571,254,161,69,100,3D_global
94160,0.4186635398,0.5841038327,0.6243769296,255,232,149,100,3D_global
165324,0.2718179598,0.5372660865,0.4412920151,253,144,61,100,3D_global
258010,0.5999167196,0.7325231668,0.6070678902,253,150,64,100,3D_global
9873,0.66676041,0.4289154718,0.3781720132,251,75,41,100,3D_global
51322,0.2632359861,0.3612126473,0.4286784764,235,43,33,100,3D_global
91544,0.648749538,0.5045868209,0.5045129367,253,128,56,100,3D_global
83932,0.2137678363,0.298158897,0.4375932101,237,46,33,100,3D_global
373863,0.3743851445,0.6338461528,0.6877595274,254,176,75,100,3D_global
117245,0.7152900285,0.2880404786,0.5444759997,253,136,59,100,3D_global
84232,0.3653353053,0.4282853865,0.5918901245,253,126,56,100,3D_global
9585,0.2674285424,0.3108070518,0.4405051657,252,87,44,100,3D_global
57130,0.5298296341,0.7983730523,0.6926818504,253,126,56,100,3D_global
63979,0.4880651233,0.6072601703,0.7746826963,252,81,43,100,3D_global
166979,0.5601533142,0.2142208393,0.5387395158,253,145,62,100,3D_global
93145,0.4612634787,0.4688681136,0.7050323887,253,126,56,100,3D_global
154043,0.546290048,0.5468567998,0.705783477,254,186,85,100,3D_global
84859,0.5208219745,0.3100861766,0.6467332814,252,97,47,100,3D_global
140460,0.3134895684,0.3761645295,0.3430052862,252,83,43,100,3D_global
9616,0.3759549348,0.4843729887,0.6991288503,249,72,40,100,3D_global
10250,0.2061386131,0.2879690057,0.6348696416,194,3,37,100,3D_global
51666,0.5009885453,0.5063803162,0.5219814576,253,110,51,100,3D_global
2266,0.5307887647,0.4128611159,0.8981661306,253,110,51,100,3D_global
2243,0.6420971455,0.4988475655,0.8863738169,252,99,48,100,3D_global
78989,0.514741617,0.5910969367,0.8096563266,253,158,67,100,3D_global
116328,0.2950945392,0.4032496808,0.3130853505,254,180,78,100,3D_global
1731,0.60808594,0.3776179579,0.1217538282,253,112,52,100,3D_global
79618,0.543196261,0.2606575822,0.5709423469,241,56,36,100,3D_global
4969,0.5881020004,0.6914861391,0.8174247785,253,157,67,100,3D_global
80332,0.5871007248,0.8770877064,0.748547103,253,150,64,100,3D_global
63971,0.4127607408,0.3268048616,0.5050647485,253,120,54,100,3D_global
4863,0.3105592834,0.2834061555,0.5171861085,252,95,47,100,3D_global
8379,0.5168727236,0.1876860468,0.467252187,241,56,36,100,3D_global
88455,0.585110963,0.7082352045,0.514048195,238,49,34,100,3D_global
23303,0.4343974615,0.3281271101,0.3472914741,252,97,47,100,3D_global
130617,0.3084974884,0.6969193078,0.3857603412,253,112,52,100,3D_global
9321,0.5028039904,0.2590885152,0.3963694655,252,81,43,100,3D_global
83716,0.5713381155,0.6406575014,0.3322841762,254,167,71,100,3D_global
55884,0.2033655191,0.3321481185,0.6056432134,252,81,43,100,3D_global
50615,0.7267501532,0.4473616231,0.6817427402,254,217,119,100,3D_global
5204,0.2802909323,0.4410576091,0.3344631232,237,48,34,100,3D_global
134492,0.3494908809,0.4879663013,0.2837931875,252,93,46,100,3D_global
4820,0.2381248045,0.2888200072,0.7052127333,252,89,45,100,3D_global
11129,0.2895802411,0.3640170362,0.6308561041,246,66,39,100,3D_global
79753,0.2353198207,0.31509683,0.6392804938,240,53,35,100,3D_global
79882,0.2090084022,0.3405467974,0.6013659643,252,79,42,100,3D_global
55421,0.1915053811,0.3643664104,0.5943998484,234,41,32,100,3D_global
26093,0.2018445891,0.3179297553,0.5935274738,253,145,62,100,3D_global
57461,0.0822400696,0.2868138493,0.506889131,251,75,41,100,3D_global
57150,0.4444756418,0.8954934676,0.6868539543,255,232,149,100,3D_global
8916,0.4620673713,0.6648755713,0.4928700866,252,87,44,100,3D_global
1102,0.4275324924,0.4209868983,0.6989323449,253,114,52,100,3D_global
5896,0.2743412206,0.2288467033,0.4365916282,243,59,37,100,3D_global
7374,0.4196625918,0.2842734886,0.3787714861,252,91,46,100,3D_global
10309,0.2606076289,0.3034206713,0.4043389106,253,150,64,100,3D_global
5897,0.270540355,0.2416732769,0.4378321655,254,179,77,100,3D_global
55388,0.4954276154,0.2024221933,0.5650229144,230,33,30,100,3D_global
64708,0.3793393196,0.4032777782,0.5392994816,219,20,30,100,3D_global
6095,0.4088235545,0.1094638884,0.357942803,253,114,52,100,3D_global
7307,0.2304204026,0.2807127515,0.6268119738,220,21,30,100,3D_global
23136,0.6083550314,0.6107720003,0.4448199539,207,12,33,100,3D_global
11073,0.2253470203,0.346644383,0.3241816184,241,56,36,100,3D_global
286075,0.25844835,0.2992988633,0.7729358749,253,116,53,100,3D_global
81669,0.6432613512,0.6781143872,0.5578093887,252,93,46,100,3D_global
90780,0.3328472977,0.158338524,0.4166327509,252,106,50,100,3D_global
200424,0.4062217032,0.4892617694,0.3262848497,252,81,43,100,3D_global
3801,0.5970658239,0.2644537232,0.5609695755,227,26,28,100,3D_global
54790,0.3164793437,0.1562881127,0.4643228505,253,140,60,100,3D_global
80312,0.2793426585,0.120191319,0.5165343899,254,189,87,100,3D_global
56006,0.2470047717,0.4134000601,0.3273325109,253,152,65,100,3D_global
146956,0.2567935301,0.3419509675,0.4475147553,248,70,40,100,3D_global
29105,0.2469572032,0.3725906217,0.6048281927,252,95,47,100,3D_global
80198,0.2132149411,0.3113493326,0.3440545415,252,108,51,100,3D_global
2072,0.2134030261,0.3010744465,0.3453492753,247,67,39,100,3D_global
2067,0.224249099,0.2803209677,0.3264986809,250,74,41,100,3D_global
79707,0.1916911192,0.2632035623,0.6704681754,238,49,34,100,3D_global
125893,0.2989597367,0.3210515576,0.7338139759,254,174,74,100,3D_global
27296,0.2790103297,0.267984519,0.5397497162,253,136,59,100,3D_global
9277,0.1298284942,0.2952816304,0.7422028681,252,83,43,100,3D_global
64112,0.5171994464,0.2544569141,0.4706999712,253,136,59,100,3D_global
5340,0.6526311241,0.5663775029,0.8586691473,249,72,40,100,3D_global
1191,0.634355105,0.6408706908,0.8440041705,187,0,38,100,3D_global
4685,0.493486815,0.4579612104,0.5923661591,254,162,69,100,3D_global
8745,0.6713915354,0.4441715089,0.5564657921,253,124,55,100,3D_global
1272,0.6665759539,0.6276172994,0.5404077523,253,128,56,100,3D_global
4978,0.6219346959,0.7047579694,0.4795590706,253,150,64,100,3D_global
5818,0.7251664296,0.6382902913,0.4301510289,253,153,65,100,3D_global
4045,0.619980788,0.690364524,0.4209929686,254,187,86,100,3D_global
4340,0.5984552798,0.4607216092,0.5410612531,254,164,70,100,3D_global
348,0.5791036938,0.5417887223,0.7962458409,233,39,32,100,3D_global
81628,0.6462299849,0.5521844274,0.3260415414,245,64,38,100,3D_global
4684,0.6642839881,0.6770624889,0.4908965623,250,74,41,100,3D_global
1804,0.6545311822,0.6295338967,0.4707992661,254,185,83,100,3D_global
4099,0.6379839489,0.555637604,0.9305126745,252,100,48,100,3D_global
55803,0.6475196002,0.4751587813,0.4798329533,252,108,51,100,3D_global
8444,0.6458119066,0.4498594864,0.4755088432,253,138,59,100,3D_global
28987,0.1295004057,0.4043741056,0.6148836415,233,39,32,100,3D_global
29777,0.1695559472,0.2791311285,0.7104469073,252,79,42,100,3D_global
84305,0.1281744829,0.4569058,0.6097149018,228,28,29,100,3D_global
29994,0.5001392789,0.1988066662,0.5359583478,253,128,56,100,3D_global
283337,0.3321413925,0.3753261719,0.6637314569,252,77,42,100,3D_global
150209,0.6252880685,0.3421619618,0.5681149386,253,132,57,100,3D_global
7745,0.3514643921,0.0706168813,0.8223236082,252,108,51,100,3D_global
92170,0.2791397429,0.6728185447,0.7478364659,252,89,45,100,3D_global
55599,0.0933737821,0.2946869303,0.565924018,253,110,51,100,3D_global
55843,0.6653779454,0.4613478311,0.5938182469,253,114,52,100,3D_global
54478,0.5597196953,0.3603439971,0.5943997625,252,99,48,100,3D_global
57732,0.5348015389,0.7015358944,0.4092536069,253,151,64,100,3D_global
9519,0.2867554173,0.1470146372,0.2952780031,241,56,36,100,3D_global
138428,0.6481239885,0.3984104219,0.5544565772,254,201,101,100,3D_global
51202,0.1170889305,0.3517512701,0.6664080559,206,12,34,100,3D_global
2258,0.6038114995,0.4296965809,0.6558483339,253,143,61,100,3D_global
91050,0.6737764096,0.4353750755,0.5312944424,253,147,63,100,3D_global
1448,0.3724996508,0.3886147729,0.4927888991,253,153,65,100,3D_global
85480,0.7508851548,0.4089954336,0.6330852259,253,122,55,100,3D_global
2273,0.6207616649,0.3258800165,0.4233844042,238,49,34,100,3D_global
6171,0.6708627598,0.4094729147,0.5411042164,252,100,48,100,3D_global
94274,0.6021151853,0.5822653815,0.465232801,252,104,50,100,3D_global
89870,0.5162979572,0.3663651049,0.2544380241,252,97,47,100,3D_global
257194,0.6154757133,0.6932834978,0.4258209075,254,192,91,100,3D_global
50863,0.619567157,0.6941076311,0.43693829,253,116,53,100,3D_global
197,0.5581399357,0.4886051671,0.8577766451,250,74,41,100,3D_global
1634,0.6443767656,0.5336713691,0.8995154533,252,104,50,100,3D_global
26232,0.5336399464,0.72506505,0.7835168095,252,106,50,100,3D_global
84640,0.5195965185,0.5510798465,0.3221683265,254,161,69,100,3D_global
284161,0.5531213893,0.5118770554,0.8554450649,254,164,70,100,3D_global
767,0.5390031229,0.3944941642,0.8875028465,253,145,62,100,3D_global
81609,0.5002578526,0.4923805863,0.9093535027,233,38,31,100,3D_global
203062,0.4123618122,0.6068639962,0.789214732,254,211,111,100,3D_global
845,0.2492014822,0.4579473373,0.7310178011,253,116,53,100,3D_global
347,0.4331404165,0.6262268268,0.7950848573,252,77,42,100,3D_global
735,0.6364298669,0.6274829585,0.8414590166,253,159,68,100,3D_global
731,0.6476219553,0.6541690381,0.8471429608,255,234,155,100,3D_global
928,0.7001904594,0.6695841771,0.7160458168,252,106,50,100,3D_global
6535,0.6191878415,0.8749354417,0.6739682188,254,176,75,100,3D_global
9437,0.7788744479,0.5586238361,0.6289026736,253,124,55,100,3D_global
259197,0.7552652439,0.6190182505,0.6374952688,254,191,90,100,3D_global
939,0.5174622664,0.8806028729,0.6573803677,252,108,51,100,3D_global
2585,0.2505315859,0.6879281239,0.4590394336,254,171,73,100,3D_global
3484,0.5939659626,0.6286217832,0.8999934376,253,158,67,100,3D_global
5819,0.6741523823,0.5960513952,0.6457415088,253,116,53,100,3D_global
25945,0.6857647972,0.6214934602,0.6166977488,253,132,57,100,3D_global
10666,0.7074964652,0.6018104943,0.6382860604,254,192,91,100,3D_global
9551,0.3341164617,0.8150689081,0.5919694943,248,69,40,100,3D_global
201633,0.6934182582,0.6142383475,0.6229847585,254,226,137,100,3D_global
54532,0.4667154874,0.3454016855,0.8290880504,253,128,56,100,3D_global
57128,0.1898547224,0.7195156281,0.736576848,253,152,65,100,3D_global
54920,0.5044060772,0.416936651,0.6109597306,253,145,62,100,3D_global
51330,0.6556691778,0.4344518987,0.5656756304,254,168,72,100,3D_global
10690,0.581916941,0.7323575674,0.7611924117,254,173,74,100,3D_global
90273,0.6368492073,0.7726092714,0.7694514283,253,145,62,100,3D_global
386677,0.6390587368,0.1683190894,0.7342897285,253,140,60,100,3D_global
284612,0.5300912116,0.9325476818,0.6385069666,253,153,65,100,3D_global
59344,0.4864611012,0.4009729093,0.8469514826,253,142,60,100,3D_global
10217,0.6194750176,0.6796558835,0.584762363,247,67,39,100,3D_global
100131755,0.4925678055,0.7074590124,0.8341502791,255,247,185,100,3D_global
1798,0.4982184071,0.7122132765,0.8349833612,253,157,67,100,3D_global
5971,0.1964184859,0.5432706871,0.2093906016,230,33,30,100,3D_global
64718,0.2828881885,0.5248210236,0.7819685781,254,171,73,100,3D_global
2186,0.3120090578,0.19980755,0.5291263745,241,56,36,100,3D_global
8942,0.2120680905,0.7058349798,0.4730113902,252,95,47,100,3D_global
7155,0.2729744741,0.1815678272,0.4704692097,223,23,29,100,3D_global
5977,0.336454369,0.110322002,0.3663228422,241,54,36,100,3D_global
26019,0.2309503221,0.4663351285,0.6157224375,226,25,28,100,3D_global
56157,0.3638834009,0.2187236312,0.1929057239,254,169,72,100,3D_global
6342,0.1777974472,0.6122959357,0.6554069507,252,89,45,100,3D_global
54439,0.1744804511,0.5639556784,0.6468585588,249,72,40,100,3D_global
1468,0.3682996298,0.7029030109,0.4130906009,232,36,31,100,3D_global
116540,0.1478323848,0.5961797654,0.6611269565,244,62,38,100,3D_global
6234,0.103216479,0.4815376048,0.6224056032,212,16,32,100,3D_global
4712,0.2941414534,0.8721032188,0.7298879867,252,100,48,100,3D_global
55573,0.1765294271,0.6313907869,0.6367207239,252,77,42,100,3D_global
158234,0.1329995702,0.4872698358,0.7817458817,254,171,73,100,3D_global
7803,0.4231446577,0.7059847743,0.4673459887,241,56,36,100,3D_global
9363,0.4248760073,0.7783437853,0.390488648,254,176,75,100,3D_global
23204,0.3857429536,0.764039198,0.4058978465,252,77,42,100,3D_global
2250,0.6765865014,0.6076828613,0.7611792426,254,180,78,100,3D_global
2254,0.2318567467,0.5526856157,0.5843375821,254,174,74,100,3D_global
2255,0.6602761442,0.7231289601,0.7559115575,254,172,73,100,3D_global
776,0.7052227025,0.5541403612,0.2849476233,254,215,116,100,3D_global
3678,0.6634858943,0.5328215968,0.6673061738,248,69,40,100,3D_global
2043,0.6071811819,0.6621035823,0.6700352037,252,97,47,100,3D_global
2251,0.6965207622,0.6119468249,0.7717012723,254,215,116,100,3D_global
2248,0.1246590283,0.3128838924,0.7002085391,253,132,57,100,3D_global
2249,0.6870592444,0.6183309167,0.7753219705,254,209,110,100,3D_global
2253,0.1294991435,0.3259441138,0.7292138158,252,95,47,100,3D_global
8822,0.7032383345,0.6059134244,0.7711114862,254,215,116,100,3D_global
8817,0.6968563844,0.6096545998,0.7756678966,254,198,98,100,3D_global
2246,0.6484222185,0.6248806078,0.7963424383,253,124,55,100,3D_global
2252,0.6488487376,0.5917798804,0.8915643762,254,173,74,100,3D_global
6777,0.7377254026,0.4141063597,0.6306755879,224,24,29,100,3D_global
5241,0.3908343861,0.1138818611,0.4763646768,237,46,33,100,3D_global
10818,0.7239334547,0.4968944416,0.6284975604,249,72,40,100,3D_global
3730,0.6872788247,0.6329284198,0.8007755945,254,192,91,100,3D_global
10099,0.5986855986,0.7934329938,0.6293728227,253,120,54,100,3D_global
203076,0.5452383295,0.5019786751,0.6409912659,254,178,76,100,3D_global
3223,0.6258523529,0.4653612006,0.6516501235,253,120,54,100,3D_global
7031,0.5757126036,0.6425396793,0.7748250788,252,106,50,100,3D_global
84707,0.5969584003,0.2702271345,0.5801740968,253,118,54,100,3D_global
55859,0.6207351689,0.3597831895,0.6256629821,253,132,57,100,3D_global
64236,0.6816814,0.4605584684,0.6901480998,253,149,63,100,3D_global
57402,0.5012588718,0.3897858219,0.8397862556,252,97,47,100,3D_global
23221,0.5126957571,0.4517843373,0.7566001481,252,102,49,100,3D_global
26035,0.5931993051,0.5101444964,0.695177737,252,104,50,100,3D_global
55353,0.6238799658,0.8109125929,0.5632919749,253,126,56,100,3D_global
9308,0.5651584006,0.9114338532,0.6488403873,253,149,63,100,3D_global
84277,0.3231889485,0.8804695857,0.7500795169,253,120,54,100,3D_global
79856,0.4646906698,0.6157433172,0.4495871301,254,161,69,100,3D_global
126917,0.271666281,0.3743008784,0.4468435027,254,220,124,100,3D_global
23190,0.4239657518,0.7359180411,0.6087202907,252,91,46,100,3D_global
9354,0.5073595795,0.8773433932,0.677353959,249,72,40,100,3D_global
90060,0.5279782983,0.1435564558,0.5147423563,252,95,47,100,3D_global
9807,0.449418668,0.7932549262,0.5449744579,253,156,66,100,3D_global
28966,0.4502070983,0.6477189173,0.4006943879,253,114,52,100,3D_global
8502,0.6520738705,0.6136244182,0.5303118163,240,53,35,100,3D_global
165215,0.576446691,0.7072793643,0.6042678162,253,149,63,100,3D_global
58190,0.4935507179,0.6710315469,0.590222072,253,145,62,100,3D_global
7076,0.7098386619,0.6468707256,0.8531922045,253,128,56,100,3D_global
6196,0.6102914561,0.4970740896,0.5285874659,252,79,42,100,3D_global
5801,0.52583492,0.5284443654,0.5624674943,252,79,42,100,3D_global
85459,0.403029821,0.4086837276,0.1664938262,253,151,64,100,3D_global
53335,0.3264683946,0.1153589967,0.5154794479,242,57,36,100,3D_global
2217,0.654931511,0.7748788429,0.7559184731,253,128,56,100,3D_global
135250,0.6444198967,0.7592859876,0.741431266,254,180,78,100,3D_global
10479,0.4859500245,0.9308665763,0.6487785149,253,120,54,100,3D_global
11072,0.4517667443,0.3682104927,0.8831458353,252,77,42,100,3D_global
26084,0.2350563598,0.6572565966,0.7390500015,254,169,72,100,3D_global
55066,0.2487834828,0.6616480524,0.7318892377,252,81,43,100,3D_global
55157,0.2409486817,0.6326268991,0.7148288833,251,75,41,100,3D_global
1376,0.2765780053,0.7087764316,0.7341841066,253,145,62,100,3D_global
57505,0.2312116531,0.6901135787,0.7268906961,241,54,36,100,3D_global
55327,0.7292974349,0.5728743357,0.3854416973,247,67,39,100,3D_global
4594,0.2282036748,0.6431968084,0.7087722948,253,128,56,100,3D_global
4528,0.225377431,0.6784866784,0.7334826412,253,124,55,100,3D_global
23436,0.7053063023,0.779466454,0.679926763,255,239,164,100,3D_global
2567,0.340885892,0.4687623969,0.7801984595,254,196,95,100,3D_global
4905,0.4097846425,0.7591193346,0.3616157849,208,13,33,100,3D_global
2565,0.565105803,0.7758079905,0.7442822259,254,195,94,100,3D_global
1760,0.4286575951,0.421945197,0.5211369596,253,112,52,100,3D_global
79736,0.2192139174,0.6292715367,0.7651231093,253,136,59,100,3D_global
2566,0.5843616999,0.7995482281,0.7353758914,253,157,67,100,3D_global
10772,0.1770535878,0.3156104865,0.6131646418,227,26,28,100,3D_global
4157,0.6708937424,0.7853138845,0.6526779453,253,112,52,100,3D_global
8731,0.3010010015,0.2456448514,0.5275702718,252,77,42,100,3D_global
1152,0.2245080634,0.7156320337,0.4938764567,220,21,30,100,3D_global
90121,0.1976487392,0.2844119564,0.6659818404,253,132,57,100,3D_global
