5447,0.4470269279643635,0.6746154646635798,0.1,222,42,37,100,landscape
11140,0.1845007667841458,0.3439341771373329,0.15,126,5,16,100,landscape
140545,0.4351594011399116,0.5587898500669373,0.09,240,65,48,100,landscape
9545,0.3397553047195122,0.5414470655296262,0.09,245,84,60,100,landscape
22983,0.4332179455085184,0.562162841825107,0.1,227,47,39,100,landscape
6776,0.9999921793338152,0.5601198320608072,0.11,205,26,30,100,landscape
10617,0.28273194740898977,0.4634147030656722,0.1,225,46,38,100,landscape
1565,0.4461376489221278,0.6753680067371775,0.07,252,205,185,100,landscape
51295,0.4303349905638465,0.5555136808345076,0.11,202,23,28,100,landscape
1562,0.4482926879369813,0.6772492597877054,0.08,252,150,119,100,landscape
1557,0.4466990044613683,0.6761316473140772,0.07,253,209,191,100,landscape
1576,0.2804893033209494,0.5451685820663394,0.08,251,107,75,100,landscape
976,0.36999572956977794,0.6382912435645988,0.09,248,94,66,100,landscape
10452,0.33295638629784635,0.5418185816861759,0.11,228,48,39,100,landscape
10133,0.35335447800579944,0.3199279868279604,0.11,211,31,32,100,landscape
4218,0.5012708211315886,0.6993615183115661,0.11,212,33,32,100,landscape
2314,0.4189310485768553,0.4485869551278887,0.11,200,23,28,100,landscape
2971,0.21806752390407655,0.4898979448363533,0.08,251,129,97,100,landscape
9230,0.5358582123120302,0.51517121143568,0.11,205,26,30,100,landscape
51019,0.1711489189723298,0.6638322360227231,0.1,241,66,49,100,landscape
79735,0.4971195323241622,0.5476216236520227,0.09,244,78,56,100,landscape
2353,0.35082754898960583,0.3830141378817679,0.13,166,15,21,100,landscape
3064,0.2691289535045309,0.3014623724991345,0.16,138,8,17,100,landscape
26994,0.4736724821321908,0.5089909565355148,0.11,200,23,28,100,landscape
91833,0.5149043954495107,0.6587823262349439,0.09,240,63,47,100,landscape
29110,0.5935807674969154,0.6431185023965619,0.13,147,10,18,100,landscape
23239,0.586983169357145,0.5096737754963432,0.11,191,21,26,100,landscape
27089,0.4318207438963228,0.6890756569536607,0.1,242,71,51,100,landscape
8831,0.6062433417607611,0.4111254665371615,0.08,251,120,88,100,landscape
5468,0.5493811588519608,0.4304002985020766,0.12,161,14,20,100,landscape
1059,0.4178321707310826,0.328923059909562,0.1,215,36,34,100,landscape
10969,0.4581332639042968,0.4348723484875566,0.12,197,22,27,100,landscape
1982,0.4289528363093732,0.4328984036425788,0.1,203,24,29,100,landscape
55719,0.30793663354721784,0.4678851189156967,0.08,250,103,72,100,landscape
2778,0.279340602758047,0.4551195931819784,0.11,191,21,26,100,landscape
91942,0.4574338092596441,0.4964237512963858,0.08,251,129,97,100,landscape
6168,0.4487976901315939,0.4412497890660224,0.14,172,16,22,100,landscape
3313,0.3952397881836911,0.5045375175371672,0.17,110,1,14,100,landscape
23499,0.4144028581070053,0.4938840210944192,0.11,206,27,30,100,landscape
10313,0.5037689052539904,0.5294241408788176,0.09,244,81,58,100,landscape
23172,0.2619603941417766,0.4760053990019745,0.1,219,39,35,100,landscape
153527,0.24968589104797295,0.5994374034767822,0.09,243,77,55,100,landscape
10318,0.5206524118526156,0.3540387828005882,0.11,212,33,32,100,landscape
51588,0.2673640815858826,0.6010562643050686,0.11,190,20,26,100,landscape
1540,0.2573605106226797,0.5123725728974777,0.1,214,35,33,100,landscape
8737,0.5132644561982678,0.6065953026095441,0.11,193,21,27,100,landscape
8697,0.6542296872735858,0.4811700160202016,0.11,192,21,26,100,landscape
222484,0.4015396070337983,0.7040366436718843,0.1,237,57,43,100,landscape
9413,0.4543707562522328,0.5673113217557106,0.1,240,63,47,100,landscape
79734,0.4884529967444002,0.4664846875266328,0.1,238,58,43,100,landscape
801,0.3547742135311632,0.7300371913342252,0.17,118,3,15,100,landscape
10971,0.3199946344290227,0.35116231572427553,0.18,112,2,14,100,landscape
56648,0.4313135019223123,0.4791439263667643,0.09,240,63,47,100,landscape
51678,0.6051627533843252,0.4255226424787384,0.09,242,74,53,100,landscape
7532,0.3250711501192961,0.3469575234858743,0.18,112,2,14,100,landscape
7533,0.32264037074907503,0.3555452429125333,0.15,138,8,17,100,landscape
7534,0.26741344335393724,0.4902113810952544,0.23,104,0,13,100,landscape
7529,0.9572067995742686,0.5323760250086275,0.17,112,2,14,100,landscape
171017,0.5076141981224709,0.4921175320151535,0.08,251,112,80,100,landscape
4354,0.4077073283973215,0.4369128503078587,0.1,231,51,40,100,landscape
8887,0.3409467683633759,0.6178760801039583,0.1,224,45,38,100,landscape
1026,0.3498631816524201,0.4003453359447726,0.14,136,8,17,100,landscape
6900,0.2951408419070892,0.6034943490120688,0.1,222,42,37,100,landscape
7871,0.4189882557600382,0.3344061687932557,0.1,243,75,54,100,landscape
7415,0.17916646300348474,0.4809331004236384,0.2,108,1,13,100,landscape
79088,0.3740676485150077,0.4357853308880312,0.09,244,81,58,100,landscape
7314,0.29327481486862084,0.5893374704195949,0.14,132,7,16,100,landscape
7273,0.4049904141154115,0.42870930875048896,0.12,172,16,22,100,landscape
7450,0.41588856194159424,0.3533944795045937,0.09,250,102,71,100,landscape
58533,0.4601370868736182,0.2991384900293339,0.1,206,27,30,100,landscape
202333,0.46008140175046797,0.5050849983074216,0.09,251,106,74,100,landscape
55900,0.523622210840458,0.5542776616293307,0.09,247,93,66,100,landscape
8291,0.3995905287277695,0.517957276209405,0.09,242,72,52,100,landscape
339318,0.3578815795221301,0.31550890589992703,0.07,252,189,163,100,landscape
7552,0.3376645387112458,0.5124237758084177,0.09,248,97,68,100,landscape
2495,0.4996406577130764,0.4970333859547647,0.11,208,29,31,100,landscape
4621,0.5776426457957176,0.5705340184446231,0.09,249,99,69,100,landscape
1213,0.5478056411009666,0.664441677762333,0.16,122,4,15,100,landscape
667,0.3872016035335552,0.5024259308245497,0.11,204,25,29,100,landscape
9472,0.5241274605245068,0.6239074244107382,0.09,242,72,52,100,landscape
22873,0.3636951435024185,0.3388076161833428,0.08,251,135,103,100,landscape
151050,0.3545097339451437,0.3185443010717546,0.07,253,206,186,100,landscape
4703,0.4579957835224751,0.5019107355777049,0.09,243,75,54,100,landscape
84557,0.4169183778601889,0.8249740609366842,0.17,116,3,14,100,landscape
23710,0.3297040162461965,0.5175804718089505,0.18,120,4,15,100,landscape
11345,0.4259005490924377,0.5566680159632338,0.19,114,2,14,100,landscape
7037,0.3547557755681646,0.5738674732032993,0.11,188,20,26,100,landscape
50807,0.3997797467762335,0.5396499023660807,0.1,216,37,34,100,landscape
2911,0.32169254189346497,0.5873494084599874,0.08,251,109,77,100,landscape
4646,0.5526718278938662,0.32863712592341426,0.11,184,19,25,100,landscape
8717,0.4227273261624919,0.4161448951594298,0.11,212,33,32,100,landscape
5867,0.3613152479602849,0.4142582063388796,0.09,241,69,50,100,landscape
7187,0.3494855993940469,0.4016598674148738,0.11,205,26,30,100,landscape
81631,0.3288786018529782,0.5209556651107201,0.16,138,8,17,100,landscape
11337,0.33788425983272435,0.2902805141035536,0.18,128,6,16,100,landscape
7132,0.5073384206436878,0.3870630091991613,0.14,153,12,19,100,landscape
8766,0.5326115468918853,0.5163422964528254,0.11,193,21,27,100,landscape
7124,0.30007124602145263,0.3966660175517497,0.11,206,27,30,100,landscape
9577,0.26232632583493964,0.4762090758294458,0.1,207,28,31,100,landscape
6647,0.5867989134718771,0.518152146862477,0.12,207,28,31,100,landscape
51552,0.35720420093518834,0.4713365264794062,0.1,212,33,32,100,landscape
2060,0.32579359653257395,0.34065621773220817,0.12,167,15,21,100,landscape
23390,0.4601348099708049,0.13384773420877605,0.13,193,21,27,100,landscape
201475,0.498232690310405,0.6952641960127323,0.08,251,135,103,100,landscape
10890,0.4893364102869974,0.7146323779655446,0.11,187,20,25,100,landscape
8878,0.3374334207012292,0.5326646768797864,0.15,128,6,16,100,landscape
57531,0.3550644691419653,0.4246293945335219,0.08,251,114,82,100,landscape
57111,0.20574677895592372,0.5307251623610035,0.08,251,119,87,100,landscape
93474,0.2424375627463061,0.4124469260607043,0.08,251,114,82,100,landscape
5071,0.3651542669715572,0.3768204467567461,0.17,116,3,14,100,landscape
64786,0.4838145992286002,0.45637062600665296,0.1,212,33,32,100,landscape
57541,0.5253382283443959,0.5199921152964271,0.09,250,103,72,100,landscape
79673,0.27135549221750904,0.3950918628111511,0.08,251,122,90,100,landscape
9802,0.3694045515534726,0.34920716911111777,0.11,219,39,35,100,landscape
5866,0.3807333557476266,0.4817509057819912,0.09,251,107,75,100,landscape
23673,0.4822705868828371,0.647930577386584,0.11,216,37,34,100,landscape
3315,0.25579144770554396,0.08642624675740435,0.17,120,4,15,100,landscape
4901,0.35332325721341995,0.3196272090901282,0.07,252,186,160,100,landscape
440738,0.331584651348638,0.5165188738673258,0.1,241,68,50,100,landscape
10137,0.4548587806715205,0.3398860122430791,0.1,230,50,40,100,landscape
9516,0.48117304548002005,0.5419460896443589,0.1,231,51,40,100,landscape
8517,0.30890494215367537,0.3124784886706751,0.17,126,5,16,100,landscape
10626,0.18006428043127015,0.6228662304659818,0.09,239,61,45,100,landscape
841,0.3183688144501162,0.5695778449362058,0.13,166,15,21,100,landscape
9474,0.3785003946837784,0.4114841479214876,0.11,199,23,28,100,landscape
9255,0.42627752500169225,0.4866303321187395,0.1,206,27,30,100,landscape
9204,0.47561990225899703,0.5117147652876493,0.09,240,63,47,100,landscape
4624,0.35869909900233293,0.4216558694570892,0.09,246,87,62,100,landscape
342346,0.06926551198820269,0.3819713041274744,0.08,252,153,122,100,landscape
6059,0.30325902751748424,0.4778793892282558,0.14,159,13,20,100,landscape
5499,0.06879971212028779,0.3817669804547187,0.16,132,7,16,100,landscape
3853,0.3889682202527288,0.5176692144427162,0.1,213,34,33,100,landscape
5764,0.2956975817683442,0.602661847782779,0.1,229,49,39,100,landscape
5108,0.4482250985719488,0.3591501769348817,0.13,190,20,26,100,landscape
3281,0.2933248139219737,0.40318717126499903,0.09,246,89,63,100,landscape
23636,0.5761429835569256,0.6805460599802611,0.11,203,24,29,100,landscape
10403,0.05224874470264332,0.6153309141319694,0.11,207,28,31,100,landscape
10152,0.32430529405890474,0.4935494091635735,0.11,210,30,31,100,landscape
10445,0.4268573432528749,0.2845234889382081,0.1,224,45,38,100,landscape
26258,0.17187896331129976,0.6637870703344384,0.1,231,51,40,100,landscape
51631,0.4427955020774882,0.4551818718998947,0.13,143,9,18,100,landscape
57326,0.4428938048815559,0.4798931661249621,0.1,208,29,31,100,landscape
3915,0.5320494488843361,0.6199223354428434,0.1,213,34,33,100,landscape
2661,0.4347126208351704,0.5146142436012533,0.09,244,78,56,100,landscape
6616,0.4795780503103951,0.6501618531731563,0.1,227,47,39,100,landscape
9821,0.4397954351315957,0.6263694764377528,0.11,219,39,35,100,landscape
10970,0.32989363027775864,0.6116702691409748,0.12,165,15,21,100,landscape
115106,0.3690805878814569,0.4848585207510805,0.11,210,30,31,100,landscape
9897,0.4756502939617651,0.3712546608323492,0.09,242,74,53,100,landscape
253725,0.4750045445247726,0.3716209568339716,0.08,251,125,93,100,landscape
387680,0.35704876519476864,0.4028997620176762,0.09,239,61,45,100,landscape
23325,0.3567031090736681,0.4039771792983636,0.09,239,59,44,100,landscape
167838,0.3831643331093967,0.4967353831973881,0.09,249,100,70,100,landscape
23028,0.5473650604066029,0.5504977928390596,0.15,153,12,19,100,landscape
830,0.3561350094472905,0.5305526248924904,0.13,186,20,25,100,landscape
90410,0.16247217445332368,0.4515834261896762,0.09,244,81,58,100,landscape
6386,0.6482635089324507,0.40029136975616997,0.13,173,17,22,100,landscape
92597,0.3212626960533973,0.4207131208253656,0.09,244,78,56,100,landscape
55165,0.4541426699878099,0.6789910893090206,0.11,202,23,28,100,landscape
200081,0.3818607443764522,0.4954034039268502,0.11,188,20,26,100,landscape
54535,0.3877154039776255,0.48176808690059997,0.1,239,59,44,100,landscape
93426,0.34345022300654376,0.4357842755088829,0.09,250,105,73,100,landscape
2801,0.2420874146919381,0.3851144558686401,0.15,161,14,20,100,landscape
145508,0.19747354740097112,0.7531407345824711,0.13,187,20,25,100,landscape
132320,0.743012463691753,0.4608389991873581,0.11,216,37,34,100,landscape
26088,0.4180101775080858,0.6761993504538528,0.1,208,29,31,100,landscape
25886,0.4551476008435925,0.37512182536561794,0.1,241,66,49,100,landscape
11320,0.17118247853988164,0.6638214552679818,0.07,253,223,209,100,landscape
57511,0.5250195361973718,0.4450299756048543,0.1,234,55,42,100,landscape
162239,0.5176410593884313,0.3224855698179267,0.08,251,138,106,100,landscape
10163,0.3286258780151793,0.4903291182851928,0.1,224,45,38,100,landscape
10810,0.32908154319068084,0.4888696991454493,0.09,245,84,60,100,landscape
51124,0.21445584095487366,0.6102755572260052,0.09,242,72,52,100,landscape
55845,0.3667241048399901,0.6617649638861739,0.09,250,105,73,100,landscape
55330,0.17160739315293252,0.6634622632163258,0.08,251,119,87,100,landscape
56254,0.4084971538096111,0.3913267579807942,0.11,198,22,28,100,landscape
23637,0.4427569184743809,0.5672672908837144,0.1,220,40,36,100,landscape
54971,0.1904806684145196,0.5566643164621331,0.11,215,36,34,100,landscape
23102,0.3337254844698523,0.5213615662008133,0.09,246,87,62,100,landscape
23299,0.3678557379126469,0.5935829089404119,0.09,244,81,58,100,landscape
9810,0.4094855028731668,0.3903631344034425,0.11,196,22,27,100,landscape
9869,0.5249352412953944,0.5494390319381562,0.12,180,18,24,100,landscape
9776,0.5002743296655812,0.52842116754666,0.09,243,77,55,100,landscape
9648,0.4165687742825807,0.3322420400864776,0.09,247,90,64,100,landscape
8936,0.3312317066636407,0.5353561660640225,0.1,229,49,39,100,landscape
8408,0.4980684810694712,0.5286954980362573,0.1,239,62,46,100,landscape
7189,0.5412778102332674,0.3031506294712472,0.19,114,2,14,100,landscape
282991,0.17195860541187624,0.662495626701728,0.09,245,86,61,100,landscape
282809,0.3837393995634039,0.505404256173883,0.09,243,75,54,100,landscape
3606,0.44264173689076297,0.5508723503032626,0.08,251,131,99,100,landscape
121457,0.32946425466761986,0.481736346089009,0.1,202,23,28,100,landscape
3298,0.5412567736311885,0.4556773326914813,0.1,223,44,37,100,landscape
2803,0.4087834990873208,0.5081993540852651,0.09,237,57,43,100,landscape
2802,0.5427821005245168,0.421592887153074,0.1,214,35,33,100,landscape
2647,0.17180637465965562,0.6636599709101194,0.09,239,61,45,100,landscape
60673,0.4978918478588389,0.529217627010625,0.09,243,77,55,100,landscape
9798,0.4368145114935951,0.523828566026846,0.09,242,74,53,100,landscape
327,0.4982890436550329,0.4732530609683456,0.1,237,57,43,100,landscape
6310,0.6462407530212582,0.5757361524893501,0.13,183,19,24,100,landscape
23473,0.372861768611484,0.5080482646446056,0.09,244,80,57,100,landscape
29882,0.5603663239639195,0.5575614341308937,0.1,233,53,41,100,landscape
51343,0.4242654482596728,0.6529200241625085,0.11,210,30,31,100,landscape
991,0.5605885942265911,0.5586330638485093,0.12,165,15,21,100,landscape
57132,0.4962320352058673,0.5767179274532375,0.09,245,84,60,100,landscape
7412,0.3739004075284802,0.3252231453101618,0.2,114,2,14,100,landscape
6683,0.4037233424487817,0.44443665960470496,0.09,244,81,58,100,landscape
523,0.4360194640542012,0.5625672903503508,0.12,186,20,25,100,landscape
4143,0.3709943246959933,0.2989355451583688,0.08,251,106,74,100,landscape
3309,0.29221843095904754,0.6378304854551164,0.2,108,1,13,100,landscape
525,0.4283417848913391,0.5566394185927621,0.1,234,55,42,100,landscape
91408,0.5698474215251215,0.5328357390871243,0.09,244,80,57,100,landscape
26517,0.4053429875662545,0.5145202354199088,0.11,204,25,29,100,landscape
2335,0.2304234454152149,0.4725760749632405,0.23,106,0,13,100,landscape
57222,0.44552491457592747,0.4254401640308857,0.09,240,65,48,100,landscape
3676,0.3698673196757938,0.32456358511842776,0.18,130,6,16,100,landscape
23493,0.4340720563018669,0.5349103421368977,0.09,246,87,62,100,landscape
29979,0.2835638738679988,0.39895147514201945,0.13,172,16,22,100,landscape
5119,0.4356948816585951,0.5221521473164035,0.09,241,68,50,100,landscape
27183,0.4962832160212782,0.5758282314830041,0.09,246,89,63,100,landscape
9525,0.4349424395256469,0.5210660146466201,0.1,222,42,37,100,landscape
5878,0.4553260902249964,0.4555775255989022,0.12,180,18,24,100,landscape
142678,0.257541920379431,0.5110468124202012,0.09,248,94,66,100,landscape
51026,0.346947483855336,0.5541441845374699,0.12,210,30,31,100,landscape
10159,0.3139399353037865,0.605905425091401,0.11,224,45,38,100,landscape
7879,0.28440489247017103,0.5101079789046731,0.13,173,17,22,100,landscape
128866,0.2250990243904552,0.7295419121132447,0.11,215,36,34,100,landscape
8906,0.43327903827584996,0.6594261983007488,0.09,238,58,43,100,landscape
10342,0.3536036503701885,0.5274824929054123,0.12,184,19,25,100,landscape
128239,0.3617696261907181,0.4613662234868615,0.1,217,38,35,100,landscape
999,0.22137013276447065,0.7362698747469218,0.2,116,3,14,100,landscape
55031,0.4074971603680812,0.4592345164814477,0.1,221,41,36,100,landscape
4771,0.4889992059301439,0.6985437696940275,0.13,174,17,23,100,landscape
65977,0.3955107519929396,0.5545520602079053,0.07,252,175,147,100,landscape
7812,0.3912485012967828,0.5473472931624255,0.11,188,20,26,100,landscape
3034,0.39942785392134017,0.5510313380652904,0.09,247,90,64,100,landscape
54206,0.4739587779120133,0.6861185526689234,0.11,193,21,27,100,landscape
322,0.3294786894889875,0.4965793573058736,0.11,196,22,27,100,landscape
5621,0.2825835341813229,0.3694027257606362,0.11,210,30,31,100,landscape
4035,0.4544533929749876,0.7241967458235072,0.12,181,18,24,100,landscape
7024,0.5180420170240558,0.26809002701884105,0.11,198,22,28,100,landscape
25,0.5274354785758913,0.6343140983107238,0.16,124,5,15,100,landscape
4036,0.3699550546809348,0.3428176172058123,0.1,225,46,38,100,landscape
22883,0.3448975659785182,0.3292971251471999,0.1,233,53,41,100,landscape
51466,0.32844394234337604,0.4923219351250494,0.1,237,57,43,100,landscape
10524,0.2452564975876586,0.6969375961118471,0.14,143,9,18,100,landscape
55740,0.542713026222867,0.5860589407692852,0.1,208,29,31,100,landscape
7408,0.5175353071523333,0.4210502974410234,0.11,194,22,27,100,landscape
356,0.40397484121387134,0.7963918970031658,0.1,224,45,38,100,landscape
351,0.8061843402791655,0.7796316136667742,0.41,103,0,12,100,landscape
333,0.5131129926632993,0.5630973630387385,0.1,225,46,38,100,landscape
334,0.5149079592973924,0.5596699908840208,0.1,197,22,27,100,landscape
1956,0.912612767014806,0.6673640566686402,0.3,103,0,12,100,landscape
2064,0.2302589444074379,0.4406250386546799,0.14,149,11,19,100,landscape
342371,0.4009837333855701,0.5094922729791505,0.1,237,57,43,100,landscape
57616,0.5961898753804067,0.4245050073201325,0.09,248,96,67,100,landscape
10194,0.5850869547946933,0.4184984927937464,0.08,252,163,134,100,landscape
3065,0.20049343515708712,0.8264645286500828,0.19,124,5,15,100,landscape
10006,0.3258232952649207,0.4920154893344859,0.11,223,44,37,100,landscape
10084,0.4786235825506583,0.4319213608626148,0.1,212,33,32,100,landscape
1730,0.4691891862460715,0.43027168977209374,0.08,251,139,107,100,landscape
1729,0.4292304823333997,0.4687649079397309,0.1,222,42,37,100,landscape
1660,0.4718407385678751,0.4260209516592093,0.15,134,7,17,100,landscape
1665,0.4120446550139565,0.4321005823990675,0.13,161,14,20,100,landscape
1654,0.4190636781657271,0.43742728522778995,0.14,128,6,16,100,landscape
10291,0.3967372725154443,0.4349987556739397,0.13,174,17,23,100,landscape
10262,0.3874569631338498,0.4735579407124309,0.11,197,22,27,100,landscape
6421,0.4876406621678862,0.5189169222556653,0.14,139,8,17,100,landscape
10657,0.44820784855824414,0.5947575345843776,0.13,166,15,21,100,landscape
10521,0.529612123418527,0.4379140419784433,0.14,126,5,16,100,landscape
10523,0.369791167176268,0.3854087477767531,0.1,217,38,35,100,landscape
6124,0.43418283257352014,0.4579912684965126,0.14,149,11,19,100,landscape
84991,0.3726667840591559,0.3843004181003653,0.1,203,24,29,100,landscape
26986,0.40314984755269456,0.4030173403333342,0.15,128,6,16,100,landscape
26999,0.3302821948798643,0.4875582827460603,0.1,231,51,40,100,landscape
8976,0.35280214345650923,0.5519282060744674,0.11,184,19,25,100,landscape
10992,0.3854352961761768,0.4653768117767604,0.12,169,16,22,100,landscape
10946,0.395177680709671,0.3546372310074026,0.12,177,17,23,100,landscape
9879,0.4474551836848034,0.5423804065343176,0.1,205,26,30,100,landscape
9967,0.439146356961686,0.4541389757307054,0.12,172,16,22,100,landscape
3190,0.4245263516233389,0.5115403667204229,0.16,118,3,15,100,landscape
3187,0.33431337087665586,0.4808825670543087,0.14,132,7,16,100,landscape
79869,0.3184033144775257,0.5079262038046078,0.11,192,21,26,100,landscape
5725,0.3007007849003725,0.4580609689129561,0.13,134,7,17,100,landscape
11338,0.454078124742843,0.4295258204182729,0.17,122,4,15,100,landscape
51729,0.4800043508642888,0.4302794405673447,0.1,212,33,32,100,landscape
11052,0.4250610772992418,0.3610277673658384,0.11,191,21,26,100,landscape
90324,0.4041014320604993,0.4216162643686183,0.09,243,75,54,100,landscape
23191,0.32664786819405606,0.5032826944260889,0.1,215,36,34,100,landscape
7536,0.33819808881232666,0.44655216143351817,0.13,175,17,23,100,landscape
7454,0.3517843926479303,0.5553321556209891,0.1,225,46,38,100,landscape
7456,0.3515372373224465,0.5547656780260644,0.1,229,49,39,100,landscape
23450,0.4031938016765677,0.4224983343733925,0.13,163,14,20,100,landscape
23451,0.496613911405959,0.4689261766824986,0.13,163,14,20,100,landscape
8570,0.5091336842651042,0.3948507030016686,0.12,178,18,23,100,landscape
147179,0.3434650599982453,0.4872943585218292,0.09,248,96,67,100,landscape
27336,0.3533317089776669,0.5622425513212156,0.1,213,34,33,100,landscape
6418,0.4675613739772035,0.4398420154155715,0.13,139,8,17,100,landscape
8175,0.4054943273565047,0.4212350795772901,0.12,197,22,27,100,landscape
56252,0.5115351732605483,0.658377196819927,0.1,229,49,39,100,landscape
4841,0.491096282919034,0.5187941124369171,0.13,145,10,18,100,landscape
4904,0.4688026324956353,0.4248699188458828,0.17,120,4,15,100,landscape
301,0.4788545396925414,0.4559689350849904,0.12,166,15,21,100,landscape
4851,0.2988326294527526,0.5759918492954891,0.13,159,13,20,100,landscape
23327,0.322200464463425,0.6915960385379073,0.12,180,18,24,100,landscape
4738,0.17262730330684248,0.33516385016612016,0.22,108,1,13,100,landscape
8450,0.3776114992501689,0.7477786822263599,0.16,124,5,15,100,landscape
9733,0.4749499483551419,0.4341469852640701,0.12,199,23,28,100,landscape
57823,0.4265122934808932,0.6366942166017042,0.08,251,122,90,100,landscape
81890,0.5198841056468055,0.5541819058309018,0.09,240,65,48,100,landscape
23295,0.3736669507432912,0.6392827779485677,0.1,231,51,40,100,landscape
7059,0.4952005734825216,0.3955226334002081,0.1,245,83,59,100,landscape
323,0.5177330512118754,0.5580719879791181,0.1,224,45,38,100,landscape
84108,0.42936120625361257,0.3366815889334532,0.11,212,33,32,100,landscape
200728,0.3656759375796993,0.6854391154606351,0.15,193,21,27,100,landscape
51259,0.3593447370690791,0.6870208450999598,0.13,194,22,27,100,landscape
80817,0.5763554532379229,0.5973877663853571,0.11,231,51,40,100,landscape
9731,0.4011613565539472,0.4506702168259439,0.1,237,57,43,100,landscape
84461,0.2658249509692491,0.5265387115908661,0.1,239,61,45,100,landscape
85360,0.284207674325681,0.6603381593665638,0.08,251,115,83,100,landscape
641,0.4703129615291283,0.42722229087860775,0.11,205,26,30,100,landscape
182,0.3036386639381781,0.5769434154497748,0.08,251,114,82,100,landscape
23064,0.3871225430331538,0.5289247990155242,0.1,220,40,36,100,landscape
6855,0.5012362221084046,0.6480357294638822,0.09,247,90,64,100,landscape
8924,0.39069280089116,0.4419069157860777,0.13,180,18,24,100,landscape
9148,0.3477715741800706,0.4306316875433146,0.08,250,105,73,100,landscape
132001,0.3933835679141329,0.6115367920491139,0.08,251,116,84,100,landscape
79877,0.317733335824727,0.5590877847353365,0.09,243,75,54,100,landscape
4005,0.5775273157184377,0.32114769021194856,0.11,208,29,31,100,landscape
55872,0.4080149330176028,0.3413763721489302,0.11,202,23,28,100,landscape
369,0.4231591333563416,0.4977911481832897,0.11,205,26,30,100,landscape
1739,0.3761402611731272,0.7245846714235897,0.11,220,40,36,100,landscape
4591,0.3769062657271803,0.3980179582408033,0.11,206,27,30,100,landscape
2874,0.5234851759396215,0.5783276870548897,0.1,222,42,37,100,landscape
4089,0.1989100627101108,0.5012370291916738,0.14,166,15,21,100,landscape
891,0.36021877076204345,0.5332307913334988,0.12,184,19,25,100,landscape
9737,0.6033467006502662,0.5146680111970054,0.09,249,99,69,100,landscape
57562,0.3627472465872135,0.5308888936551174,0.1,223,44,37,100,landscape
7157,0.6070940619488333,0.49071933621417796,0.26,104,0,13,100,landscape
5894,0.5264472037591665,0.6478979173737991,0.13,155,12,19,100,landscape
81552,0.7301747411538922,0.45648711489867405,0.08,251,127,95,100,landscape
4155,0.27936581574436226,0.5087774295026589,0.11,207,28,31,100,landscape
114928,0.6147470787893757,0.5013994781433816,0.1,233,53,41,100,landscape
