3281,0.5134832144,0.6144046711,0.0,253,118,54,100,C_PAPER_actualfig2C
23636,0.7072928234,0.7088962789,0.11342592592592592,227,26,28,100,C_PAPER_actualfig2C
10403,0.4780814132,0.7081987105,0.0,230,33,30,100,C_PAPER_actualfig2C
10152,0.6793562782,0.3947373812,0.0,232,36,31,100,C_PAPER_actualfig2C
10445,0.4617086232,0.9225078099,0.0,242,57,36,100,C_PAPER_actualfig2C
26258,0.5531751817,0.5447668436,0.08564814814814814,247,67,39,100,C_PAPER_actualfig2C
51631,0.2815016416,0.7769739827,0.0,168,0,38,100,C_PAPER_actualfig2C
57326,0.6101220966,0.5673336964,0.0,231,35,30,100,C_PAPER_actualfig2C
3915,0.911123041,0.4167748901,0.10185185185185185,234,41,32,100,C_PAPER_actualfig2C
2661,0.5418348548,0.6147675388,0.05324074074074074,252,104,50,100,C_PAPER_actualfig2C
6616,0.5065438639,0.356394575,0.14583333333333331,244,61,37,100,C_PAPER_actualfig2C
9821,0.5470936512,0.5022255309,0.07175925925925926,238,49,34,100,C_PAPER_actualfig2C
10970,0.3561156621,0.1978472086,0.0,189,0,38,100,C_PAPER_actualfig2C
115106,0.6785394511,0.7059081893,0.0,232,36,31,100,C_PAPER_actualfig2C
9897,0.4102862172,0.5835231046,0.23842592592592593,252,99,48,100,C_PAPER_actualfig2C
253725,0.412113733,0.5842847447,0.0,253,159,68,100,C_PAPER_actualfig2C
387680,0.4283947244,0.57919414,0.0,252,81,43,100,C_PAPER_actualfig2C
23325,0.4196080715,0.5735426574,0.06481481481481481,252,79,42,100,C_PAPER_actualfig2C
167838,0.6921661257,0.719810152,0.0,253,134,58,100,C_PAPER_actualfig2C
23028,0.7042534623,0.6789225291,0.08564814814814814,178,0,38,100,C_PAPER_actualfig2C
830,0.6011400973,0.4664906741,0.0,211,15,32,100,C_PAPER_actualfig2C
90410,0.0007299155,0.4876975502,0.0,252,108,51,100,C_PAPER_actualfig2C
6386,0.7592333559,0.6170665748,0.06481481481481481,197,6,36,100,C_PAPER_actualfig2C
92597,0.4545216358,0.6663209717,0.0,252,104,50,100,C_PAPER_actualfig2C
55165,0.5371960219,0.6253542547,0.05324074074074074,226,25,28,100,C_PAPER_actualfig2C
200081,0.6812764319,0.7111801954,0.0,213,16,32,100,C_PAPER_actualfig2C
54535,0.7091324758,0.7327061347,0.06481481481481481,252,79,42,100,C_PAPER_actualfig2C
93426,0.7068823764,0.7390543763,0.0,253,140,60,100,C_PAPER_actualfig2C
2801,0.7359007511,0.6832422342,0.0,185,0,38,100,C_PAPER_actualfig2C
145508,0.5221445964,0.6171958189,0.0,212,16,32,100,C_PAPER_actualfig2C
132320,0.4628641756,0.6079802493,0.0,237,46,33,100,C_PAPER_actualfig2C
26088,0.4779302553,0.4023897837,0.0,231,35,30,100,C_PAPER_actualfig2C
25886,0.4907714124,0.6577325208,0.07175925925925926,252,89,45,100,C_PAPER_actualfig2C
11320,0.5122422221,0.5776683669,0.0,255,237,160,100,C_PAPER_actualfig2C
57511,0.3000964815,0.313347925,0.06018518518518518,249,72,40,100,C_PAPER_actualfig2C
162239,0.497460092,0.8012844975,0.0,254,171,73,100,C_PAPER_actualfig2C
10163,0.6773754419,0.4036320421,0.0,242,57,36,100,C_PAPER_actualfig2C
10810,0.6870022911,0.4003087014,0.0,253,112,52,100,C_PAPER_actualfig2C
51124,0.8825230537,0.6207461462,0.12731481481481483,252,97,47,100,C_PAPER_actualfig2C
55845,0.6744736496,0.3625793189,0.0,253,140,60,100,C_PAPER_actualfig2C
55330,0.5403031345,0.5434426421,0.0,253,153,65,100,C_PAPER_actualfig2C
56254,0.4427383256,0.7331124507,0.0,223,23,29,100,C_PAPER_actualfig2C
23637,0.7409379913,0.6030290547,0.0,239,51,35,100,C_PAPER_actualfig2C
54971,0.7015728389,0.7124186335,0.0,236,44,33,100,C_PAPER_actualfig2C
23102,0.4574122921,0.5235253254,0.0,253,116,53,100,C_PAPER_actualfig2C
23299,0.2313991637,0.6205653598,0.07870370370370369,252,108,51,100,C_PAPER_actualfig2C
9810,0.3447987691,0.7359911749,0.0,220,21,30,100,C_PAPER_actualfig2C
9869,0.5743143672,0.6147435159,0.08564814814814814,205,11,34,100,C_PAPER_actualfig2C
9776,0.485948724,0.5045732601,0.0,252,102,49,100,C_PAPER_actualfig2C
9648,0.5575823553,0.5897962344,0.0,253,120,54,100,C_PAPER_actualfig2C
8936,0.691333095,0.4012211154,0.0,245,64,38,100,C_PAPER_actualfig2C
8408,0.509618053,0.5071774054,0.0,252,83,43,100,C_PAPER_actualfig2C
7189,0.6087586739,0.547097964,0.08101851851851852,139,0,38,100,C_PAPER_actualfig2C
282991,0.5512333048,0.5327961281,0.0,253,114,52,100,C_PAPER_actualfig2C
282809,0.4354393981,0.6460679182,0.07407407407407407,252,100,48,100,C_PAPER_actualfig2C
3606,0.4903252013,0.4101134777,0.20833333333333331,254,165,70,100,C_PAPER_actualfig2C
121457,0.5437984224,0.5067413037,0.0,226,25,28,100,C_PAPER_actualfig2C
3298,0.4467430894,0.5469663888,0.0,241,56,36,100,C_PAPER_actualfig2C
2803,0.4066796347,0.5427918243,0.08101851851851852,251,75,41,100,C_PAPER_actualfig2C
2802,0.4445614194,0.8529465835,0.0,235,43,33,100,C_PAPER_actualfig2C
2647,0.5435215094,0.5283630429,0.057870370370370364,252,81,43,100,C_PAPER_actualfig2C
60673,0.4964431736,0.4844621744,0.0,252,102,49,100,C_PAPER_actualfig2C
9798,0.3028874311,0.4646816454,0.0,252,99,48,100,C_PAPER_actualfig2C
327,0.3065769034,0.524529978,0.0,251,75,41,100,C_PAPER_actualfig2C
6310,0.7608099426,0.5703526077,0.11805555555555555,207,12,33,100,C_PAPER_actualfig2C
23473,0.8486275376,0.297200751,0.0,252,106,50,100,C_PAPER_actualfig2C
29882,0.4546449055,0.7513414355,0.0,248,70,40,100,C_PAPER_actualfig2C
51343,0.6177875408,0.5557615914,0.0,232,36,31,100,C_PAPER_actualfig2C
991,0.4341923698,0.7262864722,0.0,189,0,38,100,C_PAPER_actualfig2C
57132,0.3088797451,0.4582463454,0.057870370370370364,253,112,52,100,C_PAPER_actualfig2C
7412,0.3235602318,0.547396242,0.16666666666666666,139,0,38,100,C_PAPER_actualfig2C
6683,0.3188640409,0.4785601034,0.11805555555555555,252,108,51,100,C_PAPER_actualfig2C
523,0.3210758909,0.4302084402,0.0,211,15,32,100,C_PAPER_actualfig2C
4143,0.2641045092,0.532674298,0.1087962962962963,253,142,60,100,C_PAPER_actualfig2C
3309,0.5274753728,0.1735320802,0.15740740740740738,134,0,38,100,C_PAPER_actualfig2C
525,0.344918004,0.3974167678,0.07407407407407407,249,72,40,100,C_PAPER_actualfig2C
91408,0.5003873839,0.6633652578,0.0,252,106,50,100,C_PAPER_actualfig2C
26517,0.2623555419,0.5084593241,0.0,228,28,29,100,C_PAPER_actualfig2C
2335,0.5943041332,0.1379827447,0.2222222222222222,132,0,38,100,C_PAPER_actualfig2C
57222,0.3312649261,0.4314673721,0.0,252,87,44,100,C_PAPER_actualfig2C
3676,0.3018951408,0.5535331669,0.08101851851851852,155,0,38,100,C_PAPER_actualfig2C
23493,0.6159093485,0.8263275465,0.14583333333333331,253,116,53,100,C_PAPER_actualfig2C
29979,0.5455906261,0.2823901298,0.0,196,5,36,100,C_PAPER_actualfig2C
5119,0.3024471914,0.4581449768,0.13194444444444442,252,91,46,100,C_PAPER_actualfig2C
27183,0.3049744944,0.4615593582,0.0,253,118,54,100,C_PAPER_actualfig2C
9525,0.2987821535,0.4739242488,0.0,241,54,36,100,C_PAPER_actualfig2C
5878,0.3528990302,0.3229021614,0.0,205,11,34,100,C_PAPER_actualfig2C
142678,0.5988490048,0.574556699,0.0,253,126,56,100,C_PAPER_actualfig2C
51026,0.2964295392,0.2471710353,0.0,232,36,31,100,C_PAPER_actualfig2C
10159,0.3315462289,0.2542088647,0.09722222222222221,242,57,36,100,C_PAPER_actualfig2C
7879,0.4045279186,0.4045548488,0.08796296296296297,197,6,36,100,C_PAPER_actualfig2C
128866,0.3096307574,0.4499067347,0.06944444444444445,236,44,33,100,C_PAPER_actualfig2C
8906,0.4679118417,0.4184700856,0.0,252,77,42,100,C_PAPER_actualfig2C
10342,0.4180608901,0.4535811907,0.16203703703703703,208,13,33,100,C_PAPER_actualfig2C
128239,0.7662345834,0.4330027931,0.0,237,48,34,100,C_PAPER_actualfig2C
999,0.6846832458,0.5025413242,0.18518518518518517,141,0,38,100,C_PAPER_actualfig2C
55031,0.2321135243,0.4758416392,0.0,240,53,35,100,C_PAPER_actualfig2C
4771,0.703658837,0.470656562,0.27546296296296297,199,7,35,100,C_PAPER_actualfig2C
65977,0.6178845685,0.2508468996,0.0,254,206,106,100,C_PAPER_actualfig2C
7812,0.5794336582,0.3969820259,0.0,213,16,32,100,C_PAPER_actualfig2C
3034,0.4521504293,0.3230024292,0.0,253,120,54,100,C_PAPER_actualfig2C
54206,0.6369669999,0.2446220097,0.06712962962962962,218,20,30,100,C_PAPER_actualfig2C
322,0.2737257421,0.7763335251,0.0,220,21,30,100,C_PAPER_actualfig2C
5621,0.844879739,0.5008906454,0.29166666666666663,232,36,31,100,C_PAPER_actualfig2C
4035,0.5767046177,0.1520362908,0.08796296296296297,206,12,34,100,C_PAPER_actualfig2C
7024,0.6343857281,0.7569440631,0.06944444444444445,223,23,29,100,C_PAPER_actualfig2C
25,0.7316379246,0.3028491093,0.12962962962962962,149,0,38,100,C_PAPER_actualfig2C
4036,0.6048494206,0.2179553399,0.17824074074074076,243,59,37,100,C_PAPER_actualfig2C
22883,0.4435406276,0.1343781516,0.0,248,70,40,100,C_PAPER_actualfig2C
51466,0.6784248642,0.4177999071,0.06944444444444445,251,75,41,100,C_PAPER_actualfig2C
10524,0.5499381178,0.7498012552,0.0,168,0,38,100,C_PAPER_actualfig2C
55740,0.6629544057,0.4197053508,0.06712962962962962,231,35,30,100,C_PAPER_actualfig2C
7408,0.6629965608,0.4229438671,0.0,219,20,30,100,C_PAPER_actualfig2C
356,0.6951520344,0.430470004,0.32638888888888884,242,57,36,100,C_PAPER_actualfig2C
351,0.9584436877,0.4598978012,0.24537037037037035,128,0,38,100,C_PAPER_actualfig2C
333,0.8243375027,0.5611489848,0.0,243,59,37,100,C_PAPER_actualfig2C
334,0.8789194731,0.5831838065,0.06018518518518518,221,22,29,100,C_PAPER_actualfig2C
1956,0.8447630217,0.317255519,0.4444444444444444,128,0,38,100,C_PAPER_actualfig2C
2064,0.7585101996,0.3182280225,0.25,174,0,38,100,C_PAPER_actualfig2C
342371,0.7325568147,0.5443872376,0.0625,251,75,41,100,C_PAPER_actualfig2C
57616,0.7591552432,0.7329938906,0.06018518518518518,253,128,56,100,C_PAPER_actualfig2C
10194,0.5636734723,0.8775545021,0.057870370370370364,254,195,94,100,C_PAPER_actualfig2C
3065,0.549597714,0.8313927362,0.10185185185185185,149,0,38,100,C_PAPER_actualfig2C
10006,0.6718380862,0.4014510805,0.0,241,56,36,100,C_PAPER_actualfig2C
10084,0.1511358475,0.5129866227,0.412037037037037,233,39,32,100,C_PAPER_actualfig2C
1730,0.3176947381,0.6822231744,0.07407407407407407,254,172,73,100,C_PAPER_actualfig2C
1729,0.6352990664,0.5443780753,0.10185185185185185,241,54,36,100,C_PAPER_actualfig2C
1660,0.2336086736,0.683628801,0.0,159,0,38,100,C_PAPER_actualfig2C
1665,0.2623295258,0.7729640489,0.06712962962962962,185,0,38,100,C_PAPER_actualfig2C
1654,0.1973177909,0.6698237713,0.09259259259259259,153,0,38,100,C_PAPER_actualfig2C
10291,0.264282361,0.7627985741,0.0,199,7,35,100,C_PAPER_actualfig2C
10262,0.2444748851,0.7782109314,0.17824074074074076,221,22,29,100,C_PAPER_actualfig2C
6421,0.310083069,0.7554957005,0.07638888888888888,164,0,38,100,C_PAPER_actualfig2C
10657,0.6648302095,0.388677025,0.0,190,1,38,100,C_PAPER_actualfig2C
10521,0.2500823646,0.733993007,0.0,151,0,38,100,C_PAPER_actualfig2C
10523,0.2798985063,0.7692011423,0.0,237,48,34,100,C_PAPER_actualfig2C
6124,0.1671154914,0.8105212408,0.0,174,0,38,100,C_PAPER_actualfig2C
84991,0.2651595641,0.7781105666,0.0625,227,26,28,100,C_PAPER_actualfig2C
